av_missing_powers_pos_pow,av_neg_motive_powers,av_pos_accelerations,av_pos_engine_powers_out,av_pos_motive_powers,av_vel_pos_mov_pow,co2_emission,max_power_required,specific_fuel_consumption,sufficient_power,time_percentage_neg_mov_pow,time_percentage_pos_mov_pow,willans_a,willans_b,willans_efficiency
973.9001354945457,-0.006427395942307349,-2.283865853900468,0.5548299445155603,2.262047590088054,4.075567344760334,16.412513461013177,269.1073983599239,20.772932384706998,330.8431866170354,0.3059504733546565,0.15637032869206466,0.4771468055818317,196.33196219851084,293.785172828457
953.7115217961375,0.0036119930007320108,-2.1105740379999256,0.5558390019999554,2.6814627320184847,3.2324096099917323,16.193333329872168,260.3696911001703,16.791242579741436,306.77956770121693,-2.4398594256069828e-11,0.2227722770000437,0.29702970300032777,195.7341351999964,297.764188598329
951.5052376788619,0.0033582378003865695,-1.8732515929220162,0.5559095275088178,2.5040022623909106,3.127035209561692,15.881518067079654,247.04058468111205,15.866537075240698,300.34511227130406,0.26995636435418136,0.251267752870006,0.27680725760181174,194.4666946170658,295.5867889737931
953.1692080322425,-0.011334603782287452,-5.914910033053402,0.5514223356668051,-3.6352670130130615,-2.0064482658211116,12.921019026078312,54.32589484048147,3.1561857086869445,195.82245493338456,0.9929532038495886,0.5505143275265735,0.15857050746210277,181.11296444740037,246.71134620663918
944.9905208111327,-0.0009952936133603707,-2.7548098094681013,0.5550374283340451,1.1022088462586765,2.4115227607029954,15.10569077167441,170.5237256501473,12.165098130152025,246.79222710632362,0.9278890070998873,0.3420685254304757,0.22314283976738158,188.9616992921017,270.37032355758515
949.2320125831657,0.0023307689689639303,-2.6806054972497932,0.555729608023273,0.2666213994332871,1.986312141555313,14.274926735823094,196.930781091171,13.095169845546486,378.21465437891766,0.9441485007684327,0.2959735785459723,0.23412969466210465,188.75474470634012,271.20985911633596
1193.2801590624945,3.348601604336032e-11,-4.988699621999132,0.555839002000045,2.51891928444614,4.561893302276843,14.087096770385934,4.469541181606473e-09,17.943384893450173,9.436746495339321e-09,0.9999999997928265,0.3663366340006375,0.15346534699379488,-5.709921424568165e-11,1.887133294076193e-08
506.230750015592,-0.015474464095303522,-4.930443104864526,0.5558361541345893,1.4977013645879023,4.769490107958794,14.372265966441617,196.54339151084673,20.00221997426026,346.23385147578813,0.9892125789778485,0.32741129645842754,0.20799754024468636,212.5487945478957,239.15757775613775
525.0309464343776,-0.017829415230774946,-3.9420926000475784,0.5558282075246445,2.369818928297974,4.99919755637827,14.915956441585642,229.48273047930996,22.65684974390478,327.78368974557156,0.9520322542244163,0.29386271759643395,0.21285765177475607,211.59459467032434,247.1293012575743
555.8027500653836,-5.7866645503112935e-12,-3.1044902400008842,0.5558390019974405,2.492366533306507,5.2900235882335975,16.168852460331017,275.745690203551,25.70074498236813,331.5482082140892,0.999999999891605,0.2178217820007206,0.3019801979907224,215.02551089993557,290.4172709114337
539.4753734881588,-0.009578367947221621,-4.488478521658683,0.5558355088391284,1.3364193625810277,3.9429131795827823,14.346881863800313,180.97396942375798,17.28311366540501,326.2225917315328,0.920361138544486,0.3247546849570489,0.2129991171309264,204.0133935171704,202.79019215636112
481.86730932443993,-0.0028201637806033117,-3.217666567625402,0.5558372953147707,1.8147077675957846,4.472427842698701,15.145229862673624,223.62263133135082,20.492602937125284,348.2840933863907,0.92148261134864,0.24585523016169836,0.2727281083748357,206.7812693530068,240.59864114639822
420.1787906493828,-0.00437792430894407,-3.885725348842483,0.5558220244668266,1.0831889644251547,3.325040547199942,13.753479233079076,121.0709144973957,10.63232829266284,345.468348919695,1.017237226110224,0.3605719944468259,0.16240048619119285,206.32509259136003,169.50392799704548
487.74940086849745,0.0003009331390849534,-2.9876877938447945,0.5558331453715003,1.374006652795769,3.20653573500854,14.644673823452962,183.15366945628864,14.216406194897345,342.3182170904589,0.9841231436288881,0.33007207356547597,0.1840579798669767,205.58062267565234,203.36930956540255
533.1042418553897,-0.008588196387802931,-2.434085122002225,0.5558333838754366,1.5867945120802283,3.2843070320768835,14.907818036776526,190.27304856647962,15.657623349363735,342.2383968453877,1.002395873670032,0.28804606535709565,0.22754145482489785,205.31404832495463,220.97151638501254
597.6230741329946,0.0017127210152754896,-2.170051128858857,0.5558405968564778,1.8310754589261204,3.337032327590359,16.959121100027808,221.23391524115144,17.84770303005498,324.7713667538681,0.8558910238168564,0.14205152103034538,0.3799990030262478,204.1835948871718,239.95028725872322
458.1541578474313,-0.0005527820911754317,-3.1516647379880887,0.5558397172338512,1.215820562708183,3.226186951130611,14.328223787855059,168.54038165722037,13.315364641812675,357.38766718073094,0.9922299069415005,0.3442731119081457,0.17276265289310233,205.47529330145576,190.3493615396601
436.2321757021267,2.8863023082692507e-13,-3.2374120880017667,0.555839001997087,1.146023554928819,3.205607835951424,14.23125000004157,150.18233989922487,12.332518709930778,362.2190511999605,0.9999999999926497,0.36138613900020633,0.15841584200065645,205.58662139998395,179.50445399995823
534.6000917099212,-0.013657007538043973,-2.2320356960531997,0.5558370141464202,1.2885416663069549,3.431855866370767,15.183828350030339,178.5589398661239,14.55750755348614,366.55268185758626,0.9252619004008529,0.23952840201726552,0.2770302560056537,204.27465313618112,214.6757553863631
542.6483933369398,-0.010637530244685743,-2.342194043459177,0.5558334850344033,1.542185027392586,3.118794288998176,15.743321936986973,190.02070567171444,15.76924973999881,347.7095226304319,1.004429863440756,0.25191250085239103,0.26361430489122395,202.09797872616258,221.09090391396012
584.6411018308835,-0.045402384732186024,-1.9282249653981518,0.5558331170461444,1.9778135222650217,3.3378548366906706,16.68244728147924,226.81398132109223,17.91083630875448,318.1150506455862,0.9338034366043223,0.16606790690627107,0.35805777343147355,202.42475752712554,236.07015659032635
527.3227506992167,0.00670257334848927,-2.389640944411406,0.5558375557998738,1.1630141980402087,3.5788542501476757,14.50768591492433,168.7546223645805,13.97032197212101,378.95265102897275,0.9685675291609754,0.27043829852643275,0.2505881104036801,201.1443639221835,212.34337181712056
539.3412262818603,-0.014258932825480342,-2.432610167881597,0.5558318676561994,1.5423398261830652,3.1763562326166213,15.10095225197103,188.20469414285128,15.531807538655245,345.25068412358877,1.0102758874811588,0.2728795393256174,0.24329786626364897,202.45849955815495,219.22369275000665
593.083204913151,0.0036958100584966215,-2.0278990296756225,0.5558327776861012,2.273959051637272,3.4927989608399646,16.85137816066016,222.4193243896521,18.757449245445354,310.4002900200211,0.9441007543289083,0.12230758715109746,0.3986637644325979,201.77693999754888,239.2282610454784
508.59533217447427,-0.01598778013906842,-2.990196256113623,0.5558411696373701,1.162839346308644,3.0800744215169367,14.43089670896751,173.38497082703546,13.50626706809486,367.82333633176654,0.9798463453126165,0.3241551320603432,0.1935033896039693,201.84012746307596,204.56145293695693
524.5761709006753,-2.047305033836544e-12,-2.4056222820189506,0.5558390020048785,1.2292986431174864,3.217314979998015,14.987499999973622,174.76475029955162,14.295791110084167,373.8163088006799,1.0000000000142502,0.2821782179998363,0.2376237619972673,200.9228579000171,212.5376845982691
418.6982538608339,-0.005648617609163048,-3.2215887672948247,0.555847593667108,1.0812505898650677,3.219751269754063,14.067377313907038,182.52321512231114,13.070786011676642,421.40380320484974,0.980940252300044,0.3327031171343315,0.18488878708265277,208.22535952380377,215.56825425577165
415.1233361053703,-0.006069007963407567,-3.2568051850810553,0.555843828271791,1.2348949818386359,3.1600940286126225,14.079265434307878,184.0691151056722,13.411858811709337,381.2583392832834,1.0010803857513577,0.34502748984689496,0.16709118720904065,209.658592541115,211.37477667686824
429.8834130966296,-0.007619661108032909,-3.725646716958404,0.5558089802530501,0.9121670991294639,2.0107093358591754,14.68372257002573,155.44876882107093,12.090789873981862,341.57817147699114,1.0225331873477774,0.34891952450982255,0.16869306040515974,204.73285054569558,212.18071917444496
407.0560583621573,-0.005492584460454069,-3.2604132282251594,0.555849657749599,1.0506439797836844,3.1545941416984586,14.079437563500683,173.38358924161497,12.705323762815794,425.10623079857123,0.9981656325341293,0.34805393548943175,0.1693008483775264,208.57154860228636,210.56238782544443
951.3844307859408,-0.0059026823381455075,-2.758818071149917,0.5554792175700765,1.9741222394941609,3.394009546910797,14.947929626915197,244.14907176795148,15.246886534732827,337.0059123755858,0.9929677418702019,0.29400085709785767,0.22617367300977947,179.2255768070491,368.57967650021305
956.9939103661213,-0.005825007057848504,-2.347987443886886,0.5547892655171714,4.630873429464881,5.852906331164934,16.20801307427886,332.6812489350291,25.35469015215967,304.650568076773,0.093573467316305,0.12496217238086213,0.6167801513494746,199.94468443807162,360.0265111595853
615.1500773801372,-0.06942157607798803,-2.346067423452128,0.5558392010889887,2.6618929013251087,3.923576370138237,16.127242959266162,263.48769045248355,20.434424480075204,299.44943264775657,0.34147502508904526,0.12837874935543522,0.3917463865706502,211.64421976912703,241.25822130782296
432.732189299635,-5.712198075658037e-12,-3.778598622990556,0.5558390019971131,1.339917971132774,3.527062121955784,14.23124999995639,151.84598349935837,14.13554849107404,338.54810249954704,0.9999999999819043,0.36138613900038896,0.1584158420004757,207.99986979998823,174.92392300341538
836.9660942446677,0.0012209263956416624,-2.7097210192334114,0.5548046452048236,2.4630151803677105,4.4471331353118675,16.332698034602174,365.3103306944181,21.555597434160184,375.7029304480423,0.8375177089834537,0.14192101782719155,0.42956055819193556,199.95713468127138,418.7563709539578
857.8829706823392,-0.3855123697098053,-0.7050275625062854,0.5558100668186405,2.9195960326700554,5.350867396761166,16.761896234878606,275.1278620893675,22.029564694243078,297.3207562775853,0.4315100220165143,0.054459583988101384,0.5421460734013555,213.90716109250062,172.74906925692028
843.5743365211636,-0.03299990984958398,-1.7703664956030254,0.555768437663394,3.457363713903738,4.6491478842522405,16.87535052491004,266.93226942581964,20.88911460414461,280.07570111219627,0.26310508010956124,0.07717677889806138,0.478806900961925,211.51609675846998,176.9051505038379
698.0636398880014,0.01814597742593138,-3.700523032561269,0.5558412122124456,2.0924266481652634,4.797472357258432,15.941256778484941,229.13030624711695,24.03076420356203,303.14365730595773,0.13283151413893812,0.1881309593140178,0.3434014695558254,203.70953012599873,224.34453507103837
424.67818991858576,-0.003707888922160278,-3.5248747324022185,0.5558392906470173,1.201245403996877,3.4534378691042695,14.11902688757101,189.79316742758056,14.962051874035902,413.72648376336247,1.0100138150202123,0.33787702749357856,0.1829662371342693,215.83893943307817,213.89406573310856
520.192846492267,-0.012009646120087172,-3.0646015894352407,0.5558410329349448,1.1989688958183446,3.6090124339694407,14.61395615596657,166.96477615384111,15.625367525602952,363.243664848834,1.0029897501188758,0.3097302569406119,0.21104573162832757,203.7982205269191,208.12180730176703
513.0356501330782,-0.0027951100281131507,-3.0250361370341468,0.5558370589269227,1.7663741696184534,3.7550288644726173,14.741034544478353,196.29104896288928,17.223966507201595,325.255765595858,0.3879138785764642,0.3002561028291124,0.21260234317698307,206.67734122632018,201.6314478476125
526.1510097378322,3.2329028343269783e-11,-2.764097967980013,0.5558390019901848,1.5782249403502426,3.714656134143218,14.987500000221743,188.02405970325736,17.329577652155123,337.71727210923433,0.9999999998173045,0.282178218001505,0.2376237619943229,204.43658460001822,210.34690511455074
492.83444737474736,-0.015851494691795875,-3.8152177562432295,0.5558372142923407,0.9649031637050403,3.7010382561955755,14.003643875797302,151.67708313774853,14.061200318212073,382.36913202859137,0.9865247413558039,0.33496751042788464,0.19328173184587905,204.51783648468083,195.8922550559979
577.2422120138682,-0.21358241350677876,-1.9330621496308789,0.5558205043135283,3.120572754638789,5.959383879380048,16.874357724597523,318.42915271991944,24.77355358500932,275.9150218370577,0.04139682918370102,0.06293175755949143,0.4800347526576918,209.95614024275034,231.81058100030856
558.1175710747359,-0.002240808510377352,-2.319968874481324,0.5558419556527517,1.6230755477009673,3.6451882344990416,16.27512578041506,199.00052079108144,17.828488895736648,334.2423474726154,0.35745015277271075,0.21955936429948628,0.2977338374730256,202.899918866984,224.8801723035566
557.2377982346337,-0.010096238647307357,-2.2021710343351844,0.5558420789638404,1.7878721659976868,3.718234554425652,16.794948686062042,214.2047586663544,18.659981678315894,324.12420408171596,0.10802610806600932,0.20210842894550723,0.3127628188673921,203.4648421834572,225.0499842196773
472.2856824813007,-0.010402297432383075,-3.733562885808399,0.5558411585346915,1.0579273961076812,3.3714879571232252,14.364469936726572,153.5404568908612,13.96847027286869,373.24712101506475,1.0031838432945526,0.3571303700963986,0.16976889594894656,205.3304534857056,187.65880246278795
482.0486399594115,-0.008725568411935454,-3.6978296260827337,0.5558409119159037,1.4280716704009695,3.7353451151618087,14.2964710528084,180.68672363822293,15.522548926837924,339.11673219519236,0.8805149143188608,0.319925422449942,0.19921428626637244,206.2137154592681,190.52743098454073
562.4955779480524,-0.014255105526675575,-2.4578261363138934,0.5558434548124264,2.267083914426726,4.07246798223974,16.62587399594082,231.82255328975978,20.399676332604237,307.3924249034033,0.09078686648716106,0.130121302214656,0.3934339622402785,204.9621287505167,229.6632149349764
585.7194315417584,0.012734107021140884,-1.8314361480004422,0.555839002000188,3.4962207663571236,6.470201064186859,16.87500000029295,322.4001832036013,25.903578532939623,276.67449640661584,-1.9192036848636462e-10,0.06435643600046928,0.45544554499456613,209.97641549994978,233.19121521502473
